loan_id,Customer_ID,loan_start_date,tenure,installment_num,loan_amt,due_amt,paid_amt,overdue_amt,balance,snapshot_date
CUS_0x8126_2023_04_01,CUS_0x8126,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0x812d_2023_03_01,CUS_0x812d,2023-03-01,10,2,10000,1000.0,0.0,1000.0,9000.0,2023-05-01
CUS_0x8135_2023_02_01,CUS_0x8135,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0x8142_2023_04_01,CUS_0x8142,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0x8171_2023_01_01,CUS_0x8171,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0x81b8_2023_02_01,CUS_0x81b8,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0x81b9_2023_03_01,CUS_0x81b9,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0x81c3_2023_04_01,CUS_0x81c3,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0x81e4_2023_05_01,CUS_0x81e4,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x81e6_2023_01_01,CUS_0x81e6,2023-01-01,10,4,10000,1000.0,0.0,2000.0,8000.0,2023-05-01
CUS_0x81f1_2023_04_01,CUS_0x81f1,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0x8207_2023_01_01,CUS_0x8207,2023-01-01,10,4,10000,1000.0,0.0,2000.0,8000.0,2023-05-01
CUS_0x8208_2023_02_01,CUS_0x8208,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0x821_2023_04_01,CUS_0x821,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0x8216_2023_05_01,CUS_0x8216,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x8225_2023_03_01,CUS_0x8225,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0x8237_2023_03_01,CUS_0x8237,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0x8239_2023_04_01,CUS_0x8239,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0x8247_2023_02_01,CUS_0x8247,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0x825d_2023_04_01,CUS_0x825d,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0x825e_2023_02_01,CUS_0x825e,2023-02-01,10,3,10000,1000.0,0.0,2000.0,9000.0,2023-05-01
CUS_0x826d_2023_04_01,CUS_0x826d,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0x8277_2023_02_01,CUS_0x8277,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0x828f_2023_03_01,CUS_0x828f,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0x829a_2023_04_01,CUS_0x829a,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0x82a1_2023_02_01,CUS_0x82a1,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0x82a7_2023_01_01,CUS_0x82a7,2023-01-01,10,4,10000,1000.0,0.0,2000.0,8000.0,2023-05-01
CUS_0x82b6_2023_02_01,CUS_0x82b6,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0x82c4_2023_03_01,CUS_0x82c4,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0x82d5_2023_05_01,CUS_0x82d5,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x82fc_2023_03_01,CUS_0x82fc,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0x8327_2023_03_01,CUS_0x8327,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0x832d_2023_01_01,CUS_0x832d,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0x834f_2023_04_01,CUS_0x834f,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0x8370_2023_01_01,CUS_0x8370,2023-01-01,10,4,10000,1000.0,0.0,3000.0,9000.0,2023-05-01
CUS_0x8376_2023_01_01,CUS_0x8376,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0x838c_2023_03_01,CUS_0x838c,2023-03-01,10,2,10000,1000.0,0.0,1000.0,9000.0,2023-05-01
CUS_0x8398_2023_05_01,CUS_0x8398,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x83cc_2023_02_01,CUS_0x83cc,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0x83f5_2023_03_01,CUS_0x83f5,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0x83fb_2023_04_01,CUS_0x83fb,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0x8425_2023_02_01,CUS_0x8425,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0x8432_2023_02_01,CUS_0x8432,2023-02-01,10,3,10000,1000.0,0.0,1000.0,8000.0,2023-05-01
CUS_0x8433_2023_04_01,CUS_0x8433,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0x843d_2023_03_01,CUS_0x843d,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0x846a_2023_01_01,CUS_0x846a,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0x846e_2023_05_01,CUS_0x846e,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x84a0_2023_01_01,CUS_0x84a0,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0x84ae_2023_05_01,CUS_0x84ae,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x84fe_2023_05_01,CUS_0x84fe,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x850b_2023_03_01,CUS_0x850b,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0x8526_2023_03_01,CUS_0x8526,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0x8536_2023_05_01,CUS_0x8536,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x8546_2023_01_01,CUS_0x8546,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0x854c_2023_04_01,CUS_0x854c,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0x8562_2023_02_01,CUS_0x8562,2023-02-01,10,3,10000,1000.0,0.0,2000.0,9000.0,2023-05-01
CUS_0x856b_2023_04_01,CUS_0x856b,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0x857b_2023_05_01,CUS_0x857b,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x859d_2023_01_01,CUS_0x859d,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0x85a0_2023_04_01,CUS_0x85a0,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0x85bb_2023_05_01,CUS_0x85bb,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x85d_2023_05_01,CUS_0x85d,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x85fa_2023_02_01,CUS_0x85fa,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0x85fd_2023_05_01,CUS_0x85fd,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x861a_2023_03_01,CUS_0x861a,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0x862b_2023_05_01,CUS_0x862b,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x8638_2023_04_01,CUS_0x8638,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0x8647_2023_03_01,CUS_0x8647,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0x8658_2023_01_01,CUS_0x8658,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0x866d_2023_05_01,CUS_0x866d,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x867f_2023_03_01,CUS_0x867f,2023-03-01,10,2,10000,1000.0,2000.0,0.0,8000.0,2023-05-01
CUS_0x868f_2023_04_01,CUS_0x868f,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0x8694_2023_05_01,CUS_0x8694,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x86a7_2023_03_01,CUS_0x86a7,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0x86be_2023_01_01,CUS_0x86be,2023-01-01,10,4,10000,1000.0,0.0,1000.0,7000.0,2023-05-01
CUS_0x86c7_2023_01_01,CUS_0x86c7,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0x86ce_2023_03_01,CUS_0x86ce,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0x86dd_2023_03_01,CUS_0x86dd,2023-03-01,10,2,10000,1000.0,0.0,1000.0,9000.0,2023-05-01
CUS_0x86e_2023_03_01,CUS_0x86e,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0x86ed_2023_01_01,CUS_0x86ed,2023-01-01,10,4,10000,1000.0,0.0,2000.0,8000.0,2023-05-01
CUS_0x86fa_2023_03_01,CUS_0x86fa,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0x8704_2023_01_01,CUS_0x8704,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0x870c_2023_05_01,CUS_0x870c,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x8727_2023_03_01,CUS_0x8727,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0x8731_2023_04_01,CUS_0x8731,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0x873b_2023_01_01,CUS_0x873b,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0x8747_2023_04_01,CUS_0x8747,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0x878_2023_04_01,CUS_0x878,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0x8788_2023_03_01,CUS_0x8788,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0x8798_2023_03_01,CUS_0x8798,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0x87a_2023_05_01,CUS_0x87a,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x87a2_2023_05_01,CUS_0x87a2,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x87ba_2023_05_01,CUS_0x87ba,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x87cb_2023_05_01,CUS_0x87cb,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x87d5_2023_03_01,CUS_0x87d5,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0x87d8_2023_02_01,CUS_0x87d8,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0x87ec_2023_03_01,CUS_0x87ec,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0x87f9_2023_04_01,CUS_0x87f9,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0x87fa_2023_01_01,CUS_0x87fa,2023-01-01,10,4,10000,1000.0,0.0,2000.0,8000.0,2023-05-01
CUS_0x8843_2023_05_01,CUS_0x8843,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x8844_2023_05_01,CUS_0x8844,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x885f_2023_05_01,CUS_0x885f,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x887f_2023_01_01,CUS_0x887f,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0x8898_2023_03_01,CUS_0x8898,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0x88b8_2023_05_01,CUS_0x88b8,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x88ca_2023_02_01,CUS_0x88ca,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0x88e3_2023_05_01,CUS_0x88e3,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x8908_2023_05_01,CUS_0x8908,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x8919_2023_01_01,CUS_0x8919,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0x891b_2023_01_01,CUS_0x891b,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0x8924_2023_03_01,CUS_0x8924,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0x8925_2023_05_01,CUS_0x8925,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x893e_2023_01_01,CUS_0x893e,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0x893f_2023_02_01,CUS_0x893f,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0x894e_2023_02_01,CUS_0x894e,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0x8956_2023_01_01,CUS_0x8956,2023-01-01,10,4,10000,1000.0,2000.0,0.0,6000.0,2023-05-01
CUS_0x8958_2023_02_01,CUS_0x8958,2023-02-01,10,3,10000,1000.0,0.0,3000.0,10000.0,2023-05-01
CUS_0x8959_2023_05_01,CUS_0x8959,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x895d_2023_05_01,CUS_0x895d,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x896e_2023_02_01,CUS_0x896e,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0x897e_2023_05_01,CUS_0x897e,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x8983_2023_01_01,CUS_0x8983,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0x898a_2023_02_01,CUS_0x898a,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0x89a_2023_01_01,CUS_0x89a,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0x89b4_2023_02_01,CUS_0x89b4,2023-02-01,10,3,10000,1000.0,0.0,1000.0,8000.0,2023-05-01
CUS_0x89ca_2023_01_01,CUS_0x89ca,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0x89d3_2023_01_01,CUS_0x89d3,2023-01-01,10,4,10000,1000.0,0.0,3000.0,9000.0,2023-05-01
CUS_0x89ec_2023_05_01,CUS_0x89ec,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x8a03_2023_03_01,CUS_0x8a03,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0x8a20_2023_05_01,CUS_0x8a20,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x8a31_2023_05_01,CUS_0x8a31,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x8a3c_2023_01_01,CUS_0x8a3c,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0x8a40_2023_02_01,CUS_0x8a40,2023-02-01,10,3,10000,1000.0,3000.0,0.0,7000.0,2023-05-01
CUS_0x8a44_2023_01_01,CUS_0x8a44,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0x8a48_2023_02_01,CUS_0x8a48,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0x8a5_2023_05_01,CUS_0x8a5,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x8a6e_2023_01_01,CUS_0x8a6e,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0x8a73_2023_05_01,CUS_0x8a73,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x8aa3_2023_02_01,CUS_0x8aa3,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0x8abb_2023_02_01,CUS_0x8abb,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0x8acf_2023_05_01,CUS_0x8acf,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x8af8_2023_01_01,CUS_0x8af8,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0x8afa_2023_02_01,CUS_0x8afa,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0x8b02_2023_03_01,CUS_0x8b02,2023-03-01,10,2,10000,1000.0,0.0,1000.0,9000.0,2023-05-01
CUS_0x8b1_2023_01_01,CUS_0x8b1,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0x8b17_2023_01_01,CUS_0x8b17,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0x8b25_2023_02_01,CUS_0x8b25,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0x8b66_2023_02_01,CUS_0x8b66,2023-02-01,10,3,10000,1000.0,0.0,1000.0,8000.0,2023-05-01
CUS_0x8ba3_2023_05_01,CUS_0x8ba3,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x8ba4_2023_05_01,CUS_0x8ba4,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x8bcc_2023_05_01,CUS_0x8bcc,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x8bcf_2023_02_01,CUS_0x8bcf,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0x8bdf_2023_04_01,CUS_0x8bdf,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0x8bf5_2023_03_01,CUS_0x8bf5,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0x8bfe_2023_05_01,CUS_0x8bfe,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x8c2c_2023_01_01,CUS_0x8c2c,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0x8c9a_2023_01_01,CUS_0x8c9a,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0x8ca3_2023_02_01,CUS_0x8ca3,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0x8cce_2023_05_01,CUS_0x8cce,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x8cd_2023_05_01,CUS_0x8cd,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x8cd0_2023_05_01,CUS_0x8cd0,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x8cd3_2023_02_01,CUS_0x8cd3,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0x8cd9_2023_04_01,CUS_0x8cd9,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0x8ce7_2023_02_01,CUS_0x8ce7,2023-02-01,10,3,10000,1000.0,0.0,2000.0,9000.0,2023-05-01
CUS_0x8cf2_2023_02_01,CUS_0x8cf2,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0x8d02_2023_05_01,CUS_0x8d02,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x8d2_2023_03_01,CUS_0x8d2,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0x8d21_2023_01_01,CUS_0x8d21,2023-01-01,10,4,10000,1000.0,0.0,2000.0,8000.0,2023-05-01
CUS_0x8d3d_2023_04_01,CUS_0x8d3d,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0x8d56_2023_03_01,CUS_0x8d56,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0x8d5d_2023_04_01,CUS_0x8d5d,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0x8d6e_2023_03_01,CUS_0x8d6e,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0x8d7c_2023_02_01,CUS_0x8d7c,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0x8db8_2023_04_01,CUS_0x8db8,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0x8dc0_2023_05_01,CUS_0x8dc0,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x8dc6_2023_03_01,CUS_0x8dc6,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0x8de0_2023_01_01,CUS_0x8de0,2023-01-01,10,4,10000,1000.0,0.0,2000.0,8000.0,2023-05-01
CUS_0x8df0_2023_03_01,CUS_0x8df0,2023-03-01,10,2,10000,1000.0,2000.0,0.0,8000.0,2023-05-01
CUS_0x8df6_2023_02_01,CUS_0x8df6,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0x8dfa_2023_05_01,CUS_0x8dfa,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x8e30_2023_01_01,CUS_0x8e30,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0x8e35_2023_04_01,CUS_0x8e35,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0x8e44_2023_01_01,CUS_0x8e44,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0x8e4d_2023_04_01,CUS_0x8e4d,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0x8e5a_2023_04_01,CUS_0x8e5a,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0x8e5b_2023_03_01,CUS_0x8e5b,2023-03-01,10,2,10000,1000.0,0.0,2000.0,10000.0,2023-05-01
CUS_0x8e81_2023_02_01,CUS_0x8e81,2023-02-01,10,3,10000,1000.0,0.0,1000.0,8000.0,2023-05-01
CUS_0x8e88_2023_02_01,CUS_0x8e88,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0x8e90_2023_01_01,CUS_0x8e90,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0x8e93_2023_03_01,CUS_0x8e93,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0x8e9b_2023_02_01,CUS_0x8e9b,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0x8eb0_2023_02_01,CUS_0x8eb0,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0x8eb8_2023_04_01,CUS_0x8eb8,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0x8ec8_2023_02_01,CUS_0x8ec8,2023-02-01,10,3,10000,1000.0,0.0,1000.0,8000.0,2023-05-01
CUS_0x8ecf_2023_05_01,CUS_0x8ecf,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x8f0c_2023_05_01,CUS_0x8f0c,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x8f4e_2023_01_01,CUS_0x8f4e,2023-01-01,10,4,10000,1000.0,0.0,2000.0,8000.0,2023-05-01
CUS_0x8f6b_2023_02_01,CUS_0x8f6b,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0x8f7e_2023_01_01,CUS_0x8f7e,2023-01-01,10,4,10000,1000.0,0.0,1000.0,7000.0,2023-05-01
CUS_0x8f7f_2023_04_01,CUS_0x8f7f,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0x8fa0_2023_05_01,CUS_0x8fa0,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x8fa8_2023_03_01,CUS_0x8fa8,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0x8fb4_2023_01_01,CUS_0x8fb4,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0x8fd8_2023_04_01,CUS_0x8fd8,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0x8fdf_2023_05_01,CUS_0x8fdf,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x8fea_2023_05_01,CUS_0x8fea,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x902b_2023_04_01,CUS_0x902b,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0x903f_2023_05_01,CUS_0x903f,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x905e_2023_05_01,CUS_0x905e,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x9087_2023_05_01,CUS_0x9087,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0x90a1_2023_05_01,CUS_0x90a1,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
