loan_id,Customer_ID,loan_start_date,tenure,installment_num,loan_amt,due_amt,paid_amt,overdue_amt,balance,snapshot_date
CUS_0x86e7_2024_01_01,CUS_0x86e7,2024-01-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-03-01
CUS_0x86ea_2024_02_01,CUS_0x86ea,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0x86ec_2024_03_01,CUS_0x86ec,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0x86fe_2023_06_01,CUS_0x86fe,2023-06-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-03-01
CUS_0x870c_2023_05_01,CUS_0x870c,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0x870d_2023_07_01,CUS_0x870d,2023-07-01,10,8,10000,1000.0,0.0,5000.0,7000.0,2024-03-01
CUS_0x870e_2023_07_01,CUS_0x870e,2023-07-01,10,8,10000,1000.0,0.0,8000.0,10000.0,2024-03-01
CUS_0x8711_2024_02_01,CUS_0x8711,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0x8715_2023_06_01,CUS_0x8715,2023-06-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-03-01
CUS_0x8718_2023_10_01,CUS_0x8718,2023-10-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-03-01
CUS_0x8725_2024_02_01,CUS_0x8725,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0x872b_2024_02_01,CUS_0x872b,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0x872d_2024_02_01,CUS_0x872d,2024-02-01,10,1,10000,1000.0,0.0,1000.0,10000.0,2024-03-01
CUS_0x872e_2023_08_01,CUS_0x872e,2023-08-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-03-01
CUS_0x8749_2023_06_01,CUS_0x8749,2023-06-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-03-01
CUS_0x8752_2023_10_01,CUS_0x8752,2023-10-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-03-01
CUS_0x8763_2023_11_01,CUS_0x8763,2023-11-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-03-01
CUS_0x8766_2023_12_01,CUS_0x8766,2023-12-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-03-01
CUS_0x8771_2023_11_01,CUS_0x8771,2023-11-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-03-01
CUS_0x8773_2023_11_01,CUS_0x8773,2023-11-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-03-01
CUS_0x8783_2023_07_01,CUS_0x8783,2023-07-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-03-01
CUS_0x878c_2023_10_01,CUS_0x878c,2023-10-01,10,5,10000,1000.0,0.0,2000.0,7000.0,2024-03-01
CUS_0x8793_2023_10_01,CUS_0x8793,2023-10-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-03-01
CUS_0x879d_2024_01_01,CUS_0x879d,2024-01-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-03-01
CUS_0x87a_2023_05_01,CUS_0x87a,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0x87a2_2023_05_01,CUS_0x87a2,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0x87a4_2023_12_01,CUS_0x87a4,2023-12-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-03-01
CUS_0x87b6_2023_07_01,CUS_0x87b6,2023-07-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-03-01
CUS_0x87b8_2023_09_01,CUS_0x87b8,2023-09-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-03-01
CUS_0x87ba_2023_05_01,CUS_0x87ba,2023-05-01,10,10,10000,1000.0,0.0,6000.0,6000.0,2024-03-01
CUS_0x87be_2023_11_01,CUS_0x87be,2023-11-01,10,4,10000,1000.0,2000.0,0.0,6000.0,2024-03-01
CUS_0x87cb_2023_05_01,CUS_0x87cb,2023-05-01,10,10,10000,1000.0,0.0,9000.0,9000.0,2024-03-01
CUS_0x87db_2023_10_01,CUS_0x87db,2023-10-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-03-01
CUS_0x87e6_2024_03_01,CUS_0x87e6,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0x87e7_2023_06_01,CUS_0x87e7,2023-06-01,10,9,10000,1000.0,0.0,7000.0,8000.0,2024-03-01
CUS_0x87f_2024_03_01,CUS_0x87f,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0x87f0_2023_09_01,CUS_0x87f0,2023-09-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-03-01
CUS_0x87fe_2023_06_01,CUS_0x87fe,2023-06-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-03-01
CUS_0x8804_2023_12_01,CUS_0x8804,2023-12-01,10,3,10000,1000.0,0.0,3000.0,10000.0,2024-03-01
CUS_0x880b_2023_10_01,CUS_0x880b,2023-10-01,10,5,10000,1000.0,0.0,3000.0,8000.0,2024-03-01
CUS_0x8812_2023_06_01,CUS_0x8812,2023-06-01,10,9,10000,1000.0,0.0,6000.0,7000.0,2024-03-01
CUS_0x8814_2024_03_01,CUS_0x8814,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0x8816_2023_09_01,CUS_0x8816,2023-09-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-03-01
CUS_0x881c_2023_12_01,CUS_0x881c,2023-12-01,10,3,10000,1000.0,0.0,2000.0,9000.0,2024-03-01
CUS_0x881e_2023_06_01,CUS_0x881e,2023-06-01,10,9,10000,1000.0,0.0,6000.0,7000.0,2024-03-01
CUS_0x8822_2023_12_01,CUS_0x8822,2023-12-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-03-01
CUS_0x884_2023_06_01,CUS_0x884,2023-06-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-03-01
CUS_0x8841_2023_07_01,CUS_0x8841,2023-07-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-03-01
CUS_0x8843_2023_05_01,CUS_0x8843,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0x8844_2023_05_01,CUS_0x8844,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0x8848_2024_03_01,CUS_0x8848,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0x884a_2023_09_01,CUS_0x884a,2023-09-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-03-01
CUS_0x8852_2023_07_01,CUS_0x8852,2023-07-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-03-01
CUS_0x8853_2024_02_01,CUS_0x8853,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0x885f_2023_05_01,CUS_0x885f,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0x887c_2024_02_01,CUS_0x887c,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0x8880_2023_09_01,CUS_0x8880,2023-09-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-03-01
CUS_0x8888_2023_09_01,CUS_0x8888,2023-09-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-03-01
CUS_0x88a_2023_06_01,CUS_0x88a,2023-06-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-03-01
CUS_0x88a0_2023_09_01,CUS_0x88a0,2023-09-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-03-01
CUS_0x88a6_2024_02_01,CUS_0x88a6,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0x88b8_2023_05_01,CUS_0x88b8,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0x88c1_2024_01_01,CUS_0x88c1,2024-01-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-03-01
CUS_0x88c3_2023_08_01,CUS_0x88c3,2023-08-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-03-01
CUS_0x88c7_2024_01_01,CUS_0x88c7,2024-01-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-03-01
CUS_0x88e2_2023_07_01,CUS_0x88e2,2023-07-01,10,8,10000,1000.0,0.0,4000.0,6000.0,2024-03-01
CUS_0x88e3_2023_05_01,CUS_0x88e3,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0x88e5_2023_09_01,CUS_0x88e5,2023-09-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-03-01
CUS_0x88fa_2024_01_01,CUS_0x88fa,2024-01-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-03-01
CUS_0x88fd_2024_03_01,CUS_0x88fd,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0x8907_2023_11_01,CUS_0x8907,2023-11-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-03-01
CUS_0x8908_2023_05_01,CUS_0x8908,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0x8916_2024_03_01,CUS_0x8916,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0x8925_2023_05_01,CUS_0x8925,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0x8927_2023_12_01,CUS_0x8927,2023-12-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-03-01
CUS_0x8945_2023_06_01,CUS_0x8945,2023-06-01,10,9,10000,1000.0,0.0,6000.0,7000.0,2024-03-01
CUS_0x8957_2023_09_01,CUS_0x8957,2023-09-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-03-01
CUS_0x8959_2023_05_01,CUS_0x8959,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0x895d_2023_05_01,CUS_0x895d,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0x8962_2023_11_01,CUS_0x8962,2023-11-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-03-01
CUS_0x896f_2023_11_01,CUS_0x896f,2023-11-01,10,4,10000,1000.0,3000.0,0.0,6000.0,2024-03-01
CUS_0x8974_2023_10_01,CUS_0x8974,2023-10-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-03-01
CUS_0x897e_2023_05_01,CUS_0x897e,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0x897f_2023_11_01,CUS_0x897f,2023-11-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-03-01
CUS_0x8980_2024_02_01,CUS_0x8980,2024-02-01,10,1,10000,1000.0,0.0,1000.0,10000.0,2024-03-01
CUS_0x8984_2024_03_01,CUS_0x8984,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0x8990_2023_12_01,CUS_0x8990,2023-12-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-03-01
CUS_0x8991_2024_01_01,CUS_0x8991,2024-01-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-03-01
CUS_0x89a6_2023_12_01,CUS_0x89a6,2023-12-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-03-01
CUS_0x89b9_2023_10_01,CUS_0x89b9,2023-10-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-03-01
CUS_0x89ba_2023_08_01,CUS_0x89ba,2023-08-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-03-01
CUS_0x89bd_2023_12_01,CUS_0x89bd,2023-12-01,10,3,10000,1000.0,0.0,1000.0,8000.0,2024-03-01
CUS_0x89be_2023_08_01,CUS_0x89be,2023-08-01,10,7,10000,1000.0,0.0,4000.0,7000.0,2024-03-01
CUS_0x89c8_2024_03_01,CUS_0x89c8,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0x89cb_2023_12_01,CUS_0x89cb,2023-12-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-03-01
CUS_0x89d2_2023_08_01,CUS_0x89d2,2023-08-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-03-01
CUS_0x89e_2023_12_01,CUS_0x89e,2023-12-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-03-01
CUS_0x89e3_2023_11_01,CUS_0x89e3,2023-11-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-03-01
CUS_0x89ec_2023_05_01,CUS_0x89ec,2023-05-01,10,10,10000,1000.0,0.0,8000.0,8000.0,2024-03-01
CUS_0x8a0d_2024_01_01,CUS_0x8a0d,2024-01-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-03-01
CUS_0x8a1_2023_11_01,CUS_0x8a1,2023-11-01,10,4,10000,1000.0,0.0,1000.0,7000.0,2024-03-01
CUS_0x8a20_2023_05_01,CUS_0x8a20,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0x8a29_2024_01_01,CUS_0x8a29,2024-01-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-03-01
CUS_0x8a2b_2023_10_01,CUS_0x8a2b,2023-10-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-03-01
CUS_0x8a31_2023_05_01,CUS_0x8a31,2023-05-01,10,10,10000,1000.0,0.0,8000.0,8000.0,2024-03-01
CUS_0x8a39_2023_11_01,CUS_0x8a39,2023-11-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-03-01
CUS_0x8a45_2023_11_01,CUS_0x8a45,2023-11-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-03-01
CUS_0x8a47_2024_02_01,CUS_0x8a47,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0x8a4b_2023_06_01,CUS_0x8a4b,2023-06-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-03-01
CUS_0x8a5_2023_05_01,CUS_0x8a5,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0x8a5c_2024_02_01,CUS_0x8a5c,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0x8a62_2024_01_01,CUS_0x8a62,2024-01-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-03-01
CUS_0x8a64_2023_11_01,CUS_0x8a64,2023-11-01,10,4,10000,1000.0,2000.0,0.0,6000.0,2024-03-01
CUS_0x8a68_2024_01_01,CUS_0x8a68,2024-01-01,10,2,10000,1000.0,0.0,1000.0,9000.0,2024-03-01
CUS_0x8a73_2023_05_01,CUS_0x8a73,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0x8a78_2023_07_01,CUS_0x8a78,2023-07-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-03-01
CUS_0x8a84_2024_02_01,CUS_0x8a84,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0x8a8b_2024_03_01,CUS_0x8a8b,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0x8ac0_2024_03_01,CUS_0x8ac0,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0x8ac5_2024_02_01,CUS_0x8ac5,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0x8ac8_2023_09_01,CUS_0x8ac8,2023-09-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-03-01
CUS_0x8acd_2024_01_01,CUS_0x8acd,2024-01-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-03-01
CUS_0x8acf_2023_05_01,CUS_0x8acf,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0x8ad9_2023_07_01,CUS_0x8ad9,2023-07-01,10,8,10000,1000.0,0.0,5000.0,7000.0,2024-03-01
CUS_0x8ae0_2023_06_01,CUS_0x8ae0,2023-06-01,10,9,10000,1000.0,0.0,5000.0,6000.0,2024-03-01
CUS_0x8ae5_2023_11_01,CUS_0x8ae5,2023-11-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-03-01
CUS_0x8af0_2023_12_01,CUS_0x8af0,2023-12-01,10,3,10000,1000.0,0.0,1000.0,8000.0,2024-03-01
CUS_0x8af4_2023_06_01,CUS_0x8af4,2023-06-01,10,9,10000,1000.0,0.0,6000.0,7000.0,2024-03-01
CUS_0x8b09_2024_01_01,CUS_0x8b09,2024-01-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-03-01
CUS_0x8b0c_2023_06_01,CUS_0x8b0c,2023-06-01,10,9,10000,1000.0,0.0,7000.0,8000.0,2024-03-01
CUS_0x8b11_2023_12_01,CUS_0x8b11,2023-12-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-03-01
CUS_0x8b1f_2023_09_01,CUS_0x8b1f,2023-09-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-03-01
CUS_0x8b26_2023_09_01,CUS_0x8b26,2023-09-01,10,6,10000,1000.0,0.0,5000.0,9000.0,2024-03-01
CUS_0x8b29_2023_07_01,CUS_0x8b29,2023-07-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-03-01
CUS_0x8b2c_2023_11_01,CUS_0x8b2c,2023-11-01,10,4,10000,1000.0,0.0,1000.0,7000.0,2024-03-01
CUS_0x8b3_2023_08_01,CUS_0x8b3,2023-08-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-03-01
CUS_0x8b3e_2024_03_01,CUS_0x8b3e,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0x8b4_2023_09_01,CUS_0x8b4,2023-09-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-03-01
CUS_0x8b44_2023_08_01,CUS_0x8b44,2023-08-01,10,7,10000,1000.0,0.0,7000.0,10000.0,2024-03-01
CUS_0x8b5f_2023_07_01,CUS_0x8b5f,2023-07-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-03-01
CUS_0x8b6c_2024_03_01,CUS_0x8b6c,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0x8b6f_2023_06_01,CUS_0x8b6f,2023-06-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-03-01
CUS_0x8b74_2024_01_01,CUS_0x8b74,2024-01-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-03-01
CUS_0x8b78_2023_08_01,CUS_0x8b78,2023-08-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-03-01
CUS_0x8b7c_2023_09_01,CUS_0x8b7c,2023-09-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-03-01
CUS_0x8b8_2024_02_01,CUS_0x8b8,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0x8b8e_2023_06_01,CUS_0x8b8e,2023-06-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-03-01
CUS_0x8b90_2023_09_01,CUS_0x8b90,2023-09-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-03-01
CUS_0x8b91_2023_10_01,CUS_0x8b91,2023-10-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-03-01
CUS_0x8b96_2024_03_01,CUS_0x8b96,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0x8b99_2023_06_01,CUS_0x8b99,2023-06-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-03-01
CUS_0x8b9a_2023_11_01,CUS_0x8b9a,2023-11-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-03-01
CUS_0x8ba3_2023_05_01,CUS_0x8ba3,2023-05-01,10,10,10000,1000.0,0.0,7000.0,7000.0,2024-03-01
CUS_0x8ba4_2023_05_01,CUS_0x8ba4,2023-05-01,10,10,10000,1000.0,0.0,6000.0,6000.0,2024-03-01
CUS_0x8bb3_2023_08_01,CUS_0x8bb3,2023-08-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-03-01
CUS_0x8bb9_2023_08_01,CUS_0x8bb9,2023-08-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-03-01
CUS_0x8bbd_2024_01_01,CUS_0x8bbd,2024-01-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-03-01
CUS_0x8bc6_2023_09_01,CUS_0x8bc6,2023-09-01,10,6,10000,1000.0,0.0,5000.0,9000.0,2024-03-01
CUS_0x8bcc_2023_05_01,CUS_0x8bcc,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0x8bce_2023_11_01,CUS_0x8bce,2023-11-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-03-01
CUS_0x8bd2_2023_10_01,CUS_0x8bd2,2023-10-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-03-01
CUS_0x8bd3_2023_10_01,CUS_0x8bd3,2023-10-01,10,5,10000,1000.0,0.0,2000.0,7000.0,2024-03-01
CUS_0x8bd6_2023_07_01,CUS_0x8bd6,2023-07-01,10,8,10000,1000.0,0.0,5000.0,7000.0,2024-03-01
CUS_0x8bda_2023_10_01,CUS_0x8bda,2023-10-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-03-01
CUS_0x8bf2_2023_09_01,CUS_0x8bf2,2023-09-01,10,6,10000,1000.0,0.0,4000.0,8000.0,2024-03-01
CUS_0x8bf3_2024_03_01,CUS_0x8bf3,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0x8bfe_2023_05_01,CUS_0x8bfe,2023-05-01,10,10,10000,1000.0,0.0,8000.0,8000.0,2024-03-01
CUS_0x8c03_2024_02_01,CUS_0x8c03,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0x8c1_2023_06_01,CUS_0x8c1,2023-06-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-03-01
CUS_0x8c1d_2023_11_01,CUS_0x8c1d,2023-11-01,10,4,10000,1000.0,4000.0,0.0,6000.0,2024-03-01
CUS_0x8c2d_2024_02_01,CUS_0x8c2d,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0x8c3_2024_01_01,CUS_0x8c3,2024-01-01,10,2,10000,1000.0,0.0,1000.0,9000.0,2024-03-01
CUS_0x8c36_2024_03_01,CUS_0x8c36,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0x8c47_2023_12_01,CUS_0x8c47,2023-12-01,10,3,10000,1000.0,0.0,3000.0,10000.0,2024-03-01
CUS_0x8c52_2023_06_01,CUS_0x8c52,2023-06-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-03-01
CUS_0x8c5a_2023_07_01,CUS_0x8c5a,2023-07-01,10,8,10000,1000.0,0.0,5000.0,7000.0,2024-03-01
CUS_0x8c69_2024_01_01,CUS_0x8c69,2024-01-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-03-01
CUS_0x8c76_2024_02_01,CUS_0x8c76,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0x8c77_2024_01_01,CUS_0x8c77,2024-01-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-03-01
CUS_0x8c7b_2023_12_01,CUS_0x8c7b,2023-12-01,10,3,10000,1000.0,0.0,1000.0,8000.0,2024-03-01
CUS_0x8c7c_2023_10_01,CUS_0x8c7c,2023-10-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-03-01
CUS_0x8c88_2024_01_01,CUS_0x8c88,2024-01-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-03-01
CUS_0x8c8a_2023_09_01,CUS_0x8c8a,2023-09-01,10,6,10000,1000.0,0.0,3000.0,7000.0,2024-03-01
CUS_0x8c8d_2023_08_01,CUS_0x8c8d,2023-08-01,10,7,10000,1000.0,0.0,6000.0,9000.0,2024-03-01
CUS_0x8c90_2023_09_01,CUS_0x8c90,2023-09-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-03-01
CUS_0x8ca_2023_08_01,CUS_0x8ca,2023-08-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-03-01
CUS_0x8ca7_2024_03_01,CUS_0x8ca7,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0x8cc1_2023_06_01,CUS_0x8cc1,2023-06-01,10,9,10000,1000.0,0.0,5000.0,6000.0,2024-03-01
CUS_0x8cc5_2024_01_01,CUS_0x8cc5,2024-01-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-03-01
CUS_0x8cc9_2023_09_01,CUS_0x8cc9,2023-09-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-03-01
CUS_0x8cce_2023_05_01,CUS_0x8cce,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0x8cd_2023_05_01,CUS_0x8cd,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0x8cd0_2023_05_01,CUS_0x8cd0,2023-05-01,10,10,10000,1000.0,0.0,8000.0,8000.0,2024-03-01
CUS_0x8cd2_2023_08_01,CUS_0x8cd2,2023-08-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-03-01
CUS_0x8cd4_2024_02_01,CUS_0x8cd4,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0x8cdf_2023_09_01,CUS_0x8cdf,2023-09-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-03-01
CUS_0x8ce_2023_07_01,CUS_0x8ce,2023-07-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-03-01
CUS_0x8ce4_2023_09_01,CUS_0x8ce4,2023-09-01,10,6,10000,1000.0,0.0,4000.0,8000.0,2024-03-01
CUS_0x8cf6_2023_08_01,CUS_0x8cf6,2023-08-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-03-01
CUS_0x8cf9_2023_12_01,CUS_0x8cf9,2023-12-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-03-01
CUS_0x8cff_2023_06_01,CUS_0x8cff,2023-06-01,10,9,10000,1000.0,0.0,7000.0,8000.0,2024-03-01
CUS_0x8d02_2023_05_01,CUS_0x8d02,2023-05-01,10,10,10000,1000.0,0.0,7000.0,7000.0,2024-03-01
CUS_0x8d04_2023_09_01,CUS_0x8d04,2023-09-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-03-01
CUS_0x8d0f_2023_08_01,CUS_0x8d0f,2023-08-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-03-01
CUS_0x8d12_2023_12_01,CUS_0x8d12,2023-12-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-03-01
CUS_0x8d16_2024_01_01,CUS_0x8d16,2024-01-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-03-01
CUS_0x8d17_2023_09_01,CUS_0x8d17,2023-09-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-03-01
CUS_0x8d19_2024_03_01,CUS_0x8d19,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0x8d2b_2023_09_01,CUS_0x8d2b,2023-09-01,10,6,10000,1000.0,0.0,5000.0,9000.0,2024-03-01
