loan_id,Customer_ID,loan_start_date,tenure,installment_num,loan_amt,due_amt,paid_amt,overdue_amt,balance,snapshot_date
CUS_0x7278_2023_09_01,CUS_0x7278,2023-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-10-01
CUS_0x727f_2023_08_01,CUS_0x727f,2023-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-10-01
CUS_0x7281_2023_02_01,CUS_0x7281,2023-02-01,10,8,10000,1000.0,0.0,6000.0,8000.0,2023-10-01
CUS_0x7283_2023_07_01,CUS_0x7283,2023-07-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-10-01
CUS_0x729_2023_08_01,CUS_0x729,2023-08-01,10,2,10000,1000.0,2000.0,0.0,8000.0,2023-10-01
CUS_0x72a0_2023_09_01,CUS_0x72a0,2023-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-10-01
CUS_0x72a7_2023_02_01,CUS_0x72a7,2023-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2023-10-01
CUS_0x72b2_2023_02_01,CUS_0x72b2,2023-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2023-10-01
CUS_0x72b7_2023_03_01,CUS_0x72b7,2023-03-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2023-10-01
CUS_0x72c1_2023_06_01,CUS_0x72c1,2023-06-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-10-01
CUS_0x72d2_2023_08_01,CUS_0x72d2,2023-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-10-01
CUS_0x72f3_2023_03_01,CUS_0x72f3,2023-03-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2023-10-01
CUS_0x72fe_2023_05_01,CUS_0x72fe,2023-05-01,10,5,10000,1000.0,0.0,3000.0,8000.0,2023-10-01
CUS_0x730d_2023_05_01,CUS_0x730d,2023-05-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2023-10-01
CUS_0x7315_2023_08_01,CUS_0x7315,2023-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-10-01
CUS_0x7324_2023_10_01,CUS_0x7324,2023-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-10-01
CUS_0x732b_2023_02_01,CUS_0x732b,2023-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2023-10-01
CUS_0x7334_2023_08_01,CUS_0x7334,2023-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-10-01
CUS_0x7348_2023_03_01,CUS_0x7348,2023-03-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2023-10-01
CUS_0x734a_2023_10_01,CUS_0x734a,2023-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-10-01
CUS_0x7350_2023_04_01,CUS_0x7350,2023-04-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2023-10-01
CUS_0x7351_2023_03_01,CUS_0x7351,2023-03-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2023-10-01
CUS_0x7354_2023_05_01,CUS_0x7354,2023-05-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2023-10-01
CUS_0x7357_2023_08_01,CUS_0x7357,2023-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-10-01
CUS_0x7369_2023_05_01,CUS_0x7369,2023-05-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2023-10-01
CUS_0x7373_2023_01_01,CUS_0x7373,2023-01-01,10,9,10000,1000.0,0.0,6000.0,7000.0,2023-10-01
CUS_0x738f_2023_01_01,CUS_0x738f,2023-01-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2023-10-01
CUS_0x739_2023_02_01,CUS_0x739,2023-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2023-10-01
CUS_0x7394_2023_03_01,CUS_0x7394,2023-03-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2023-10-01
CUS_0x73ae_2023_04_01,CUS_0x73ae,2023-04-01,10,6,10000,1000.0,0.0,5000.0,9000.0,2023-10-01
CUS_0x73b3_2023_09_01,CUS_0x73b3,2023-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-10-01
CUS_0x73bb_2023_07_01,CUS_0x73bb,2023-07-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-10-01
CUS_0x73c0_2023_02_01,CUS_0x73c0,2023-02-01,10,8,10000,1000.0,0.0,7000.0,9000.0,2023-10-01
CUS_0x73cf_2023_07_01,CUS_0x73cf,2023-07-01,10,3,10000,1000.0,0.0,2000.0,9000.0,2023-10-01
CUS_0x73d_2023_05_01,CUS_0x73d,2023-05-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2023-10-01
CUS_0x73d9_2023_06_01,CUS_0x73d9,2023-06-01,10,4,10000,1000.0,4000.0,0.0,6000.0,2023-10-01
CUS_0x73db_2023_05_01,CUS_0x73db,2023-05-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2023-10-01
CUS_0x73e6_2023_03_01,CUS_0x73e6,2023-03-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2023-10-01
CUS_0x73ee_2023_07_01,CUS_0x73ee,2023-07-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-10-01
CUS_0x73ef_2023_04_01,CUS_0x73ef,2023-04-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2023-10-01
CUS_0x73f9_2023_06_01,CUS_0x73f9,2023-06-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-10-01
CUS_0x73fb_2023_02_01,CUS_0x73fb,2023-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2023-10-01
CUS_0x7405_2023_02_01,CUS_0x7405,2023-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2023-10-01
CUS_0x741_2023_09_01,CUS_0x741,2023-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-10-01
CUS_0x7411_2023_04_01,CUS_0x7411,2023-04-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2023-10-01
CUS_0x7418_2023_01_01,CUS_0x7418,2023-01-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2023-10-01
CUS_0x741b_2023_08_01,CUS_0x741b,2023-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-10-01
CUS_0x7429_2023_07_01,CUS_0x7429,2023-07-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-10-01
CUS_0x742c_2023_10_01,CUS_0x742c,2023-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-10-01
CUS_0x7430_2023_02_01,CUS_0x7430,2023-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2023-10-01
CUS_0x744c_2023_10_01,CUS_0x744c,2023-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-10-01
CUS_0x7459_2023_09_01,CUS_0x7459,2023-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-10-01
CUS_0x7462_2023_05_01,CUS_0x7462,2023-05-01,10,5,10000,1000.0,0.0,2000.0,7000.0,2023-10-01
CUS_0x7467_2023_08_01,CUS_0x7467,2023-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-10-01
CUS_0x746c_2023_02_01,CUS_0x746c,2023-02-01,10,8,10000,1000.0,0.0,6000.0,8000.0,2023-10-01
CUS_0x7473_2023_05_01,CUS_0x7473,2023-05-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2023-10-01
CUS_0x747a_2023_04_01,CUS_0x747a,2023-04-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2023-10-01
CUS_0x7486_2023_02_01,CUS_0x7486,2023-02-01,10,8,10000,1000.0,0.0,4000.0,6000.0,2023-10-01
CUS_0x748d_2023_06_01,CUS_0x748d,2023-06-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-10-01
CUS_0x748e_2023_10_01,CUS_0x748e,2023-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-10-01
CUS_0x7494_2023_07_01,CUS_0x7494,2023-07-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-10-01
CUS_0x749e_2023_10_01,CUS_0x749e,2023-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-10-01
CUS_0x74a3_2023_05_01,CUS_0x74a3,2023-05-01,10,5,10000,1000.0,0.0,3000.0,8000.0,2023-10-01
CUS_0x74a6_2023_09_01,CUS_0x74a6,2023-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-10-01
CUS_0x74b1_2023_08_01,CUS_0x74b1,2023-08-01,10,2,10000,1000.0,0.0,1000.0,9000.0,2023-10-01
CUS_0x74bf_2023_08_01,CUS_0x74bf,2023-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-10-01
CUS_0x74c_2023_09_01,CUS_0x74c,2023-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-10-01
CUS_0x74c7_2023_05_01,CUS_0x74c7,2023-05-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2023-10-01
CUS_0x74d2_2023_02_01,CUS_0x74d2,2023-02-01,10,8,10000,1000.0,0.0,6000.0,8000.0,2023-10-01
CUS_0x74d5_2023_10_01,CUS_0x74d5,2023-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-10-01
CUS_0x74e7_2023_06_01,CUS_0x74e7,2023-06-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-10-01
CUS_0x74f2_2023_03_01,CUS_0x74f2,2023-03-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2023-10-01
CUS_0x74f5_2023_08_01,CUS_0x74f5,2023-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-10-01
CUS_0x74f7_2023_06_01,CUS_0x74f7,2023-06-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-10-01
CUS_0x74fa_2023_05_01,CUS_0x74fa,2023-05-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2023-10-01
CUS_0x74fc_2023_07_01,CUS_0x74fc,2023-07-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-10-01
CUS_0x7517_2023_03_01,CUS_0x7517,2023-03-01,10,7,10000,1000.0,0.0,3000.0,6000.0,2023-10-01
CUS_0x7523_2023_08_01,CUS_0x7523,2023-08-01,10,2,10000,1000.0,0.0,1000.0,9000.0,2023-10-01
CUS_0x7526_2023_05_01,CUS_0x7526,2023-05-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2023-10-01
CUS_0x7528_2023_06_01,CUS_0x7528,2023-06-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-10-01
CUS_0x752c_2023_01_01,CUS_0x752c,2023-01-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2023-10-01
CUS_0x752e_2023_04_01,CUS_0x752e,2023-04-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2023-10-01
CUS_0x752f_2023_01_01,CUS_0x752f,2023-01-01,10,9,10000,1000.0,0.0,9000.0,10000.0,2023-10-01
CUS_0x7541_2023_08_01,CUS_0x7541,2023-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-10-01
CUS_0x7542_2023_02_01,CUS_0x7542,2023-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2023-10-01
CUS_0x7547_2023_09_01,CUS_0x7547,2023-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-10-01
CUS_0x754d_2023_10_01,CUS_0x754d,2023-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-10-01
CUS_0x7551_2023_07_01,CUS_0x7551,2023-07-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-10-01
CUS_0x7558_2023_09_01,CUS_0x7558,2023-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-10-01
CUS_0x755b_2023_06_01,CUS_0x755b,2023-06-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-10-01
CUS_0x756d_2023_02_01,CUS_0x756d,2023-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2023-10-01
CUS_0x7580_2023_01_01,CUS_0x7580,2023-01-01,10,9,10000,1000.0,0.0,7000.0,8000.0,2023-10-01
CUS_0x758e_2023_01_01,CUS_0x758e,2023-01-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2023-10-01
CUS_0x75a0_2023_09_01,CUS_0x75a0,2023-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-10-01
CUS_0x75ba_2023_08_01,CUS_0x75ba,2023-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-10-01
CUS_0x75ca_2023_02_01,CUS_0x75ca,2023-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2023-10-01
CUS_0x75ce_2023_06_01,CUS_0x75ce,2023-06-01,10,4,10000,1000.0,0.0,1000.0,7000.0,2023-10-01
CUS_0x75d3_2023_09_01,CUS_0x75d3,2023-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-10-01
CUS_0x75e_2023_01_01,CUS_0x75e,2023-01-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2023-10-01
CUS_0x75e8_2023_10_01,CUS_0x75e8,2023-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-10-01
CUS_0x75ee_2023_04_01,CUS_0x75ee,2023-04-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2023-10-01
CUS_0x75f_2023_07_01,CUS_0x75f,2023-07-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-10-01
CUS_0x75f0_2023_06_01,CUS_0x75f0,2023-06-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-10-01
CUS_0x75fb_2023_09_01,CUS_0x75fb,2023-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-10-01
CUS_0x75fd_2023_03_01,CUS_0x75fd,2023-03-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2023-10-01
CUS_0x7633_2023_06_01,CUS_0x7633,2023-06-01,10,4,10000,1000.0,0.0,1000.0,7000.0,2023-10-01
CUS_0x763c_2023_03_01,CUS_0x763c,2023-03-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2023-10-01
CUS_0x7641_2023_10_01,CUS_0x7641,2023-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-10-01
CUS_0x764f_2023_07_01,CUS_0x764f,2023-07-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-10-01
CUS_0x7651_2023_06_01,CUS_0x7651,2023-06-01,10,4,10000,1000.0,0.0,2000.0,8000.0,2023-10-01
CUS_0x7659_2023_02_01,CUS_0x7659,2023-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2023-10-01
CUS_0x765b_2023_09_01,CUS_0x765b,2023-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-10-01
CUS_0x7677_2023_08_01,CUS_0x7677,2023-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-10-01
CUS_0x7693_2023_06_01,CUS_0x7693,2023-06-01,10,4,10000,1000.0,0.0,1000.0,7000.0,2023-10-01
CUS_0x7694_2023_09_01,CUS_0x7694,2023-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-10-01
CUS_0x7698_2023_02_01,CUS_0x7698,2023-02-01,10,8,10000,1000.0,0.0,6000.0,8000.0,2023-10-01
CUS_0x7699_2023_10_01,CUS_0x7699,2023-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-10-01
CUS_0x76a6_2023_04_01,CUS_0x76a6,2023-04-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2023-10-01
CUS_0x76a9_2023_10_01,CUS_0x76a9,2023-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-10-01
CUS_0x76c1_2023_03_01,CUS_0x76c1,2023-03-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2023-10-01
CUS_0x76d1_2023_05_01,CUS_0x76d1,2023-05-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2023-10-01
CUS_0x76d4_2023_06_01,CUS_0x76d4,2023-06-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-10-01
CUS_0x76dc_2023_06_01,CUS_0x76dc,2023-06-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-10-01
CUS_0x76e7_2023_06_01,CUS_0x76e7,2023-06-01,10,4,10000,1000.0,0.0,1000.0,7000.0,2023-10-01
CUS_0x76fc_2023_07_01,CUS_0x76fc,2023-07-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-10-01
CUS_0x7703_2023_10_01,CUS_0x7703,2023-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-10-01
CUS_0x771e_2023_05_01,CUS_0x771e,2023-05-01,10,5,10000,1000.0,0.0,4000.0,9000.0,2023-10-01
CUS_0x7721_2023_03_01,CUS_0x7721,2023-03-01,10,7,10000,1000.0,0.0,6000.0,9000.0,2023-10-01
CUS_0x773_2023_01_01,CUS_0x773,2023-01-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2023-10-01
CUS_0x7756_2023_08_01,CUS_0x7756,2023-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-10-01
CUS_0x775a_2023_01_01,CUS_0x775a,2023-01-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2023-10-01
CUS_0x778b_2023_08_01,CUS_0x778b,2023-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-10-01
CUS_0x778e_2023_07_01,CUS_0x778e,2023-07-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-10-01
CUS_0x77a2_2023_08_01,CUS_0x77a2,2023-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-10-01
CUS_0x77ac_2023_09_01,CUS_0x77ac,2023-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-10-01
CUS_0x77ca_2023_06_01,CUS_0x77ca,2023-06-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-10-01
CUS_0x77d1_2023_03_01,CUS_0x77d1,2023-03-01,10,7,10000,1000.0,0.0,4000.0,7000.0,2023-10-01
CUS_0x77da_2023_08_01,CUS_0x77da,2023-08-01,10,2,10000,1000.0,0.0,2000.0,10000.0,2023-10-01
CUS_0x77de_2023_04_01,CUS_0x77de,2023-04-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2023-10-01
CUS_0x77e2_2023_01_01,CUS_0x77e2,2023-01-01,10,9,10000,1000.0,0.0,7000.0,8000.0,2023-10-01
CUS_0x77ec_2023_10_01,CUS_0x77ec,2023-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-10-01
CUS_0x77f6_2023_09_01,CUS_0x77f6,2023-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-10-01
CUS_0x7801_2023_09_01,CUS_0x7801,2023-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-10-01
CUS_0x7803_2023_04_01,CUS_0x7803,2023-04-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2023-10-01
CUS_0x7806_2023_02_01,CUS_0x7806,2023-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2023-10-01
CUS_0x781a_2023_09_01,CUS_0x781a,2023-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-10-01
CUS_0x7820_2023_05_01,CUS_0x7820,2023-05-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2023-10-01
CUS_0x7830_2023_04_01,CUS_0x7830,2023-04-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2023-10-01
CUS_0x7837_2023_07_01,CUS_0x7837,2023-07-01,10,3,10000,1000.0,2000.0,0.0,7000.0,2023-10-01
CUS_0x783f_2023_06_01,CUS_0x783f,2023-06-01,10,4,10000,1000.0,3000.0,0.0,6000.0,2023-10-01
CUS_0x7843_2023_06_01,CUS_0x7843,2023-06-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-10-01
CUS_0x7846_2023_05_01,CUS_0x7846,2023-05-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2023-10-01
CUS_0x7848_2023_05_01,CUS_0x7848,2023-05-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2023-10-01
CUS_0x785f_2023_03_01,CUS_0x785f,2023-03-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2023-10-01
CUS_0x7863_2023_05_01,CUS_0x7863,2023-05-01,10,5,10000,1000.0,0.0,3000.0,8000.0,2023-10-01
CUS_0x7869_2023_03_01,CUS_0x7869,2023-03-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2023-10-01
CUS_0x7872_2023_01_01,CUS_0x7872,2023-01-01,10,9,10000,1000.0,0.0,7000.0,8000.0,2023-10-01
CUS_0x7874_2023_02_01,CUS_0x7874,2023-02-01,10,8,10000,1000.0,0.0,7000.0,9000.0,2023-10-01
CUS_0x7877_2023_01_01,CUS_0x7877,2023-01-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2023-10-01
CUS_0x787f_2023_08_01,CUS_0x787f,2023-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-10-01
CUS_0x7884_2023_03_01,CUS_0x7884,2023-03-01,10,7,10000,1000.0,0.0,5000.0,8000.0,2023-10-01
CUS_0x789_2023_06_01,CUS_0x789,2023-06-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-10-01
CUS_0x7893_2023_07_01,CUS_0x7893,2023-07-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-10-01
CUS_0x7899_2023_06_01,CUS_0x7899,2023-06-01,10,4,10000,1000.0,0.0,2000.0,8000.0,2023-10-01
CUS_0x789f_2023_09_01,CUS_0x789f,2023-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-10-01
CUS_0x78a6_2023_05_01,CUS_0x78a6,2023-05-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2023-10-01
CUS_0x78a7_2023_01_01,CUS_0x78a7,2023-01-01,10,9,10000,1000.0,0.0,6000.0,7000.0,2023-10-01
CUS_0x78ab_2023_03_01,CUS_0x78ab,2023-03-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2023-10-01
CUS_0x78af_2023_04_01,CUS_0x78af,2023-04-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2023-10-01
CUS_0x78bf_2023_09_01,CUS_0x78bf,2023-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-10-01
CUS_0x78cd_2023_10_01,CUS_0x78cd,2023-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-10-01
CUS_0x78e0_2023_05_01,CUS_0x78e0,2023-05-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2023-10-01
CUS_0x78f_2023_03_01,CUS_0x78f,2023-03-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2023-10-01
CUS_0x78f0_2023_04_01,CUS_0x78f0,2023-04-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2023-10-01
CUS_0x78f8_2023_03_01,CUS_0x78f8,2023-03-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2023-10-01
CUS_0x7900_2023_06_01,CUS_0x7900,2023-06-01,10,4,10000,1000.0,0.0,3000.0,9000.0,2023-10-01
CUS_0x7910_2023_01_01,CUS_0x7910,2023-01-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2023-10-01
CUS_0x792b_2023_02_01,CUS_0x792b,2023-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2023-10-01
CUS_0x795c_2023_05_01,CUS_0x795c,2023-05-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2023-10-01
CUS_0x7960_2023_07_01,CUS_0x7960,2023-07-01,10,3,10000,1000.0,0.0,2000.0,9000.0,2023-10-01
CUS_0x7963_2023_06_01,CUS_0x7963,2023-06-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-10-01
CUS_0x7967_2023_05_01,CUS_0x7967,2023-05-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2023-10-01
CUS_0x796e_2023_04_01,CUS_0x796e,2023-04-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2023-10-01
CUS_0x797_2023_09_01,CUS_0x797,2023-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-10-01
CUS_0x7977_2023_02_01,CUS_0x7977,2023-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2023-10-01
CUS_0x797d_2023_10_01,CUS_0x797d,2023-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-10-01
CUS_0x798f_2023_08_01,CUS_0x798f,2023-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-10-01
CUS_0x7992_2023_04_01,CUS_0x7992,2023-04-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2023-10-01
CUS_0x79a9_2023_07_01,CUS_0x79a9,2023-07-01,10,3,10000,1000.0,0.0,1000.0,8000.0,2023-10-01
CUS_0x79aa_2023_01_01,CUS_0x79aa,2023-01-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2023-10-01
CUS_0x79ac_2023_01_01,CUS_0x79ac,2023-01-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2023-10-01
CUS_0x79b8_2023_09_01,CUS_0x79b8,2023-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-10-01
CUS_0x79c1_2023_06_01,CUS_0x79c1,2023-06-01,10,4,10000,1000.0,0.0,1000.0,7000.0,2023-10-01
CUS_0x79c8_2023_08_01,CUS_0x79c8,2023-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-10-01
CUS_0x79cf_2023_01_01,CUS_0x79cf,2023-01-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2023-10-01
CUS_0x79d3_2023_05_01,CUS_0x79d3,2023-05-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2023-10-01
CUS_0x79dd_2023_02_01,CUS_0x79dd,2023-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2023-10-01
CUS_0x79ee_2023_05_01,CUS_0x79ee,2023-05-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2023-10-01
CUS_0x79ff_2023_01_01,CUS_0x79ff,2023-01-01,10,9,10000,1000.0,0.0,5000.0,6000.0,2023-10-01
CUS_0x7a05_2023_08_01,CUS_0x7a05,2023-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-10-01
CUS_0x7a0a_2023_03_01,CUS_0x7a0a,2023-03-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2023-10-01
CUS_0x7a0b_2023_07_01,CUS_0x7a0b,2023-07-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-10-01
CUS_0x7a11_2023_05_01,CUS_0x7a11,2023-05-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2023-10-01
CUS_0x7a1f_2023_02_01,CUS_0x7a1f,2023-02-01,10,8,10000,1000.0,0.0,5000.0,7000.0,2023-10-01
CUS_0x7a21_2023_04_01,CUS_0x7a21,2023-04-01,10,6,10000,1000.0,0.0,3000.0,7000.0,2023-10-01
CUS_0x7a2d_2023_01_01,CUS_0x7a2d,2023-01-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2023-10-01
CUS_0x7a39_2023_07_01,CUS_0x7a39,2023-07-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-10-01
CUS_0x7a4c_2023_08_01,CUS_0x7a4c,2023-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-10-01
CUS_0x7a4d_2023_05_01,CUS_0x7a4d,2023-05-01,10,5,10000,1000.0,0.0,2000.0,7000.0,2023-10-01
CUS_0x7a56_2023_08_01,CUS_0x7a56,2023-08-01,10,2,10000,1000.0,0.0,1000.0,9000.0,2023-10-01
CUS_0x7a59_2023_04_01,CUS_0x7a59,2023-04-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2023-10-01
CUS_0x7a68_2023_08_01,CUS_0x7a68,2023-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-10-01
