loan_id,Customer_ID,loan_start_date,tenure,installment_num,loan_amt,due_amt,paid_amt,overdue_amt,balance,snapshot_date
CUS_0x7cec_2024_04_01,CUS_0x7cec,2024-04-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-07-01
CUS_0x7d05_2023_11_01,CUS_0x7d05,2023-11-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-07-01
CUS_0x7d0b_2023_10_01,CUS_0x7d0b,2023-10-01,10,9,10000,1000.0,0.0,6000.0,7000.0,2024-07-01
CUS_0x7d1e_2024_01_01,CUS_0x7d1e,2024-01-01,10,6,10000,1000.0,0.0,5000.0,9000.0,2024-07-01
CUS_0x7d3b_2023_09_01,CUS_0x7d3b,2023-09-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-07-01
CUS_0x7d40_2024_04_01,CUS_0x7d40,2024-04-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-07-01
CUS_0x7d41_2024_06_01,CUS_0x7d41,2024-06-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-07-01
CUS_0x7d43_2023_11_01,CUS_0x7d43,2023-11-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-07-01
CUS_0x7d45_2024_01_01,CUS_0x7d45,2024-01-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-07-01
CUS_0x7d48_2023_09_01,CUS_0x7d48,2023-09-01,10,10,10000,1000.0,0.0,9000.0,9000.0,2024-07-01
CUS_0x7d4b_2023_11_01,CUS_0x7d4b,2023-11-01,10,8,10000,1000.0,0.0,7000.0,9000.0,2024-07-01
CUS_0x7d4d_2024_02_01,CUS_0x7d4d,2024-02-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-07-01
CUS_0x7d57_2023_10_01,CUS_0x7d57,2023-10-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-07-01
CUS_0x7d5e_2024_05_01,CUS_0x7d5e,2024-05-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-07-01
CUS_0x7d62_2024_07_01,CUS_0x7d62,2024-07-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-07-01
CUS_0x7d66_2023_12_01,CUS_0x7d66,2023-12-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-07-01
CUS_0x7d6e_2023_12_01,CUS_0x7d6e,2023-12-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-07-01
CUS_0x7d8_2024_03_01,CUS_0x7d8,2024-03-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-07-01
CUS_0x7d87_2024_07_01,CUS_0x7d87,2024-07-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-07-01
CUS_0x7d8a_2023_09_01,CUS_0x7d8a,2023-09-01,10,10,10000,1000.0,0.0,7000.0,7000.0,2024-07-01
CUS_0x7d8e_2024_01_01,CUS_0x7d8e,2024-01-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-07-01
CUS_0x7d93_2024_02_01,CUS_0x7d93,2024-02-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-07-01
CUS_0x7d96_2024_07_01,CUS_0x7d96,2024-07-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-07-01
CUS_0x7dab_2023_12_01,CUS_0x7dab,2023-12-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-07-01
CUS_0x7dac_2024_01_01,CUS_0x7dac,2024-01-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-07-01
CUS_0x7daf_2024_07_01,CUS_0x7daf,2024-07-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-07-01
CUS_0x7db2_2024_06_01,CUS_0x7db2,2024-06-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-07-01
CUS_0x7dc6_2024_07_01,CUS_0x7dc6,2024-07-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-07-01
CUS_0x7dcd_2024_07_01,CUS_0x7dcd,2024-07-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-07-01
CUS_0x7dd_2023_10_01,CUS_0x7dd,2023-10-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-07-01
CUS_0x7dd8_2024_02_01,CUS_0x7dd8,2024-02-01,10,5,10000,1000.0,0.0,3000.0,8000.0,2024-07-01
CUS_0x7de1_2023_12_01,CUS_0x7de1,2023-12-01,10,7,10000,1000.0,0.0,6000.0,9000.0,2024-07-01
CUS_0x7de5_2023_12_01,CUS_0x7de5,2023-12-01,10,7,10000,1000.0,0.0,5000.0,8000.0,2024-07-01
CUS_0x7dee_2023_09_01,CUS_0x7dee,2023-09-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-07-01
CUS_0x7df_2024_03_01,CUS_0x7df,2024-03-01,10,4,10000,1000.0,0.0,2000.0,8000.0,2024-07-01
CUS_0x7df6_2023_10_01,CUS_0x7df6,2023-10-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-07-01
CUS_0x7e09_2023_11_01,CUS_0x7e09,2023-11-01,10,8,10000,1000.0,0.0,4000.0,6000.0,2024-07-01
CUS_0x7e0f_2023_09_01,CUS_0x7e0f,2023-09-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-07-01
CUS_0x7e10_2023_10_01,CUS_0x7e10,2023-10-01,10,9,10000,1000.0,0.0,5000.0,6000.0,2024-07-01
CUS_0x7e12_2023_11_01,CUS_0x7e12,2023-11-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-07-01
CUS_0x7e25_2024_05_01,CUS_0x7e25,2024-05-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-07-01
CUS_0x7e30_2024_05_01,CUS_0x7e30,2024-05-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-07-01
CUS_0x7e3e_2023_10_01,CUS_0x7e3e,2023-10-01,10,9,10000,1000.0,0.0,6000.0,7000.0,2024-07-01
CUS_0x7e3f_2023_09_01,CUS_0x7e3f,2023-09-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-07-01
CUS_0x7e5b_2024_07_01,CUS_0x7e5b,2024-07-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-07-01
CUS_0x7e61_2024_03_01,CUS_0x7e61,2024-03-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-07-01
CUS_0x7e67_2023_09_01,CUS_0x7e67,2023-09-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-07-01
CUS_0x7e6c_2023_12_01,CUS_0x7e6c,2023-12-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-07-01
CUS_0x7e6d_2024_02_01,CUS_0x7e6d,2024-02-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-07-01
CUS_0x7e6f_2023_09_01,CUS_0x7e6f,2023-09-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-07-01
CUS_0x7e7c_2024_07_01,CUS_0x7e7c,2024-07-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-07-01
CUS_0x7e8b_2024_07_01,CUS_0x7e8b,2024-07-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-07-01
CUS_0x7e8d_2024_04_01,CUS_0x7e8d,2024-04-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-07-01
CUS_0x7ea0_2024_02_01,CUS_0x7ea0,2024-02-01,10,5,10000,1000.0,0.0,2000.0,7000.0,2024-07-01
CUS_0x7ea2_2023_10_01,CUS_0x7ea2,2023-10-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-07-01
CUS_0x7ea4_2023_10_01,CUS_0x7ea4,2023-10-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-07-01
CUS_0x7eb0_2024_01_01,CUS_0x7eb0,2024-01-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-07-01
CUS_0x7eb6_2024_07_01,CUS_0x7eb6,2024-07-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-07-01
CUS_0x7ed7_2024_03_01,CUS_0x7ed7,2024-03-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-07-01
CUS_0x7ed9_2024_02_01,CUS_0x7ed9,2024-02-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-07-01
CUS_0x7eda_2024_02_01,CUS_0x7eda,2024-02-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-07-01
CUS_0x7edc_2024_03_01,CUS_0x7edc,2024-03-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-07-01
CUS_0x7edd_2024_03_01,CUS_0x7edd,2024-03-01,10,4,10000,1000.0,0.0,2000.0,8000.0,2024-07-01
CUS_0x7edf_2023_11_01,CUS_0x7edf,2023-11-01,10,8,10000,1000.0,0.0,7000.0,9000.0,2024-07-01
CUS_0x7ee_2024_07_01,CUS_0x7ee,2024-07-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-07-01
CUS_0x7eec_2024_06_01,CUS_0x7eec,2024-06-01,10,1,10000,1000.0,0.0,1000.0,10000.0,2024-07-01
CUS_0x7eed_2023_11_01,CUS_0x7eed,2023-11-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-07-01
CUS_0x7ef5_2023_12_01,CUS_0x7ef5,2023-12-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-07-01
CUS_0x7efc_2023_12_01,CUS_0x7efc,2023-12-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-07-01
CUS_0x7efe_2023_10_01,CUS_0x7efe,2023-10-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-07-01
CUS_0x7f07_2023_09_01,CUS_0x7f07,2023-09-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-07-01
CUS_0x7f08_2024_05_01,CUS_0x7f08,2024-05-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-07-01
CUS_0x7f0a_2024_04_01,CUS_0x7f0a,2024-04-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-07-01
CUS_0x7f27_2024_07_01,CUS_0x7f27,2024-07-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-07-01
CUS_0x7f3_2024_06_01,CUS_0x7f3,2024-06-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-07-01
CUS_0x7f31_2024_03_01,CUS_0x7f31,2024-03-01,10,4,10000,1000.0,0.0,1000.0,7000.0,2024-07-01
CUS_0x7f3f_2023_12_01,CUS_0x7f3f,2023-12-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-07-01
CUS_0x7f47_2024_04_01,CUS_0x7f47,2024-04-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-07-01
CUS_0x7f4b_2024_05_01,CUS_0x7f4b,2024-05-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-07-01
CUS_0x7f53_2024_03_01,CUS_0x7f53,2024-03-01,10,4,10000,1000.0,0.0,1000.0,7000.0,2024-07-01
CUS_0x7f56_2024_06_01,CUS_0x7f56,2024-06-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-07-01
CUS_0x7f5d_2024_02_01,CUS_0x7f5d,2024-02-01,10,5,10000,1000.0,0.0,1000.0,6000.0,2024-07-01
CUS_0x7f61_2024_06_01,CUS_0x7f61,2024-06-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-07-01
CUS_0x7f63_2024_01_01,CUS_0x7f63,2024-01-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-07-01
CUS_0x7f6c_2023_12_01,CUS_0x7f6c,2023-12-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-07-01
CUS_0x7f70_2024_02_01,CUS_0x7f70,2024-02-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-07-01
CUS_0x7f72_2024_07_01,CUS_0x7f72,2024-07-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-07-01
CUS_0x7f73_2023_12_01,CUS_0x7f73,2023-12-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-07-01
CUS_0x7fa8_2023_12_01,CUS_0x7fa8,2023-12-01,10,7,10000,1000.0,0.0,7000.0,10000.0,2024-07-01
CUS_0x7fb0_2023_11_01,CUS_0x7fb0,2023-11-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-07-01
CUS_0x7fc7_2023_10_01,CUS_0x7fc7,2023-10-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-07-01
CUS_0x7fd1_2024_06_01,CUS_0x7fd1,2024-06-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-07-01
CUS_0x7fe3_2024_05_01,CUS_0x7fe3,2024-05-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-07-01
CUS_0x7feb_2023_10_01,CUS_0x7feb,2023-10-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-07-01
CUS_0x7ff3_2024_02_01,CUS_0x7ff3,2024-02-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-07-01
CUS_0x800_2024_06_01,CUS_0x800,2024-06-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-07-01
CUS_0x8002_2024_03_01,CUS_0x8002,2024-03-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-07-01
CUS_0x8006_2024_06_01,CUS_0x8006,2024-06-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-07-01
CUS_0x8018_2024_03_01,CUS_0x8018,2024-03-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-07-01
CUS_0x8033_2023_10_01,CUS_0x8033,2023-10-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-07-01
CUS_0x803c_2023_10_01,CUS_0x803c,2023-10-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-07-01
CUS_0x804b_2024_02_01,CUS_0x804b,2024-02-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-07-01
CUS_0x804d_2023_12_01,CUS_0x804d,2023-12-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-07-01
CUS_0x805b_2024_01_01,CUS_0x805b,2024-01-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-07-01
CUS_0x806c_2024_07_01,CUS_0x806c,2024-07-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-07-01
CUS_0x806f_2024_04_01,CUS_0x806f,2024-04-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-07-01
CUS_0x808_2024_06_01,CUS_0x808,2024-06-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-07-01
CUS_0x8081_2023_10_01,CUS_0x8081,2023-10-01,10,9,10000,1000.0,0.0,5000.0,6000.0,2024-07-01
CUS_0x8090_2023_11_01,CUS_0x8090,2023-11-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-07-01
CUS_0x8095_2024_02_01,CUS_0x8095,2024-02-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-07-01
CUS_0x8099_2024_03_01,CUS_0x8099,2024-03-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-07-01
CUS_0x80a0_2024_07_01,CUS_0x80a0,2024-07-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-07-01
CUS_0x80b3_2024_01_01,CUS_0x80b3,2024-01-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-07-01
CUS_0x80b4_2023_11_01,CUS_0x80b4,2023-11-01,10,8,10000,1000.0,0.0,5000.0,7000.0,2024-07-01
CUS_0x80bb_2024_07_01,CUS_0x80bb,2024-07-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-07-01
CUS_0x80bd_2024_04_01,CUS_0x80bd,2024-04-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-07-01
CUS_0x80c0_2023_09_01,CUS_0x80c0,2023-09-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-07-01
CUS_0x80ce_2023_11_01,CUS_0x80ce,2023-11-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-07-01
CUS_0x80d_2024_04_01,CUS_0x80d,2024-04-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-07-01
CUS_0x80d7_2023_10_01,CUS_0x80d7,2023-10-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-07-01
CUS_0x80d8_2023_10_01,CUS_0x80d8,2023-10-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-07-01
CUS_0x80dd_2024_04_01,CUS_0x80dd,2024-04-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-07-01
CUS_0x80f4_2024_05_01,CUS_0x80f4,2024-05-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-07-01
CUS_0x80fd_2023_12_01,CUS_0x80fd,2023-12-01,10,7,10000,1000.0,0.0,4000.0,7000.0,2024-07-01
CUS_0x810_2024_03_01,CUS_0x810,2024-03-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-07-01
CUS_0x8121_2024_03_01,CUS_0x8121,2024-03-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-07-01
CUS_0x8122_2024_07_01,CUS_0x8122,2024-07-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-07-01
CUS_0x8125_2024_01_01,CUS_0x8125,2024-01-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-07-01
CUS_0x812c_2023_12_01,CUS_0x812c,2023-12-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-07-01
CUS_0x8132_2023_10_01,CUS_0x8132,2023-10-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-07-01
CUS_0x8138_2023_12_01,CUS_0x8138,2023-12-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-07-01
CUS_0x8141_2024_06_01,CUS_0x8141,2024-06-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-07-01
CUS_0x8144_2023_10_01,CUS_0x8144,2023-10-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-07-01
CUS_0x8149_2024_02_01,CUS_0x8149,2024-02-01,10,5,10000,1000.0,0.0,4000.0,9000.0,2024-07-01
CUS_0x8158_2024_04_01,CUS_0x8158,2024-04-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-07-01
CUS_0x8167_2023_09_01,CUS_0x8167,2023-09-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-07-01
CUS_0x8175_2024_02_01,CUS_0x8175,2024-02-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-07-01
CUS_0x817c_2024_02_01,CUS_0x817c,2024-02-01,10,5,10000,1000.0,0.0,3000.0,8000.0,2024-07-01
CUS_0x8188_2024_07_01,CUS_0x8188,2024-07-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-07-01
CUS_0x818c_2024_07_01,CUS_0x818c,2024-07-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-07-01
CUS_0x81ae_2024_02_01,CUS_0x81ae,2024-02-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-07-01
CUS_0x81d_2023_12_01,CUS_0x81d,2023-12-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-07-01
CUS_0x81d3_2024_04_01,CUS_0x81d3,2024-04-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-07-01
CUS_0x81d4_2023_09_01,CUS_0x81d4,2023-09-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-07-01
CUS_0x81d6_2024_03_01,CUS_0x81d6,2024-03-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-07-01
CUS_0x81d7_2023_12_01,CUS_0x81d7,2023-12-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-07-01
CUS_0x81e2_2024_02_01,CUS_0x81e2,2024-02-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-07-01
CUS_0x81ee_2024_06_01,CUS_0x81ee,2024-06-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-07-01
CUS_0x81f0_2024_07_01,CUS_0x81f0,2024-07-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-07-01
CUS_0x81f4_2024_03_01,CUS_0x81f4,2024-03-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-07-01
CUS_0x81f5_2024_05_01,CUS_0x81f5,2024-05-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-07-01
CUS_0x81ff_2024_02_01,CUS_0x81ff,2024-02-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-07-01
CUS_0x8201_2024_05_01,CUS_0x8201,2024-05-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-07-01
CUS_0x820c_2023_11_01,CUS_0x820c,2023-11-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-07-01
CUS_0x8232_2024_03_01,CUS_0x8232,2024-03-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-07-01
CUS_0x8234_2024_01_01,CUS_0x8234,2024-01-01,10,6,10000,1000.0,0.0,4000.0,8000.0,2024-07-01
CUS_0x824c_2024_04_01,CUS_0x824c,2024-04-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-07-01
CUS_0x825b_2024_07_01,CUS_0x825b,2024-07-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-07-01
CUS_0x8266_2024_06_01,CUS_0x8266,2024-06-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-07-01
CUS_0x8271_2024_07_01,CUS_0x8271,2024-07-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-07-01
CUS_0x8274_2024_03_01,CUS_0x8274,2024-03-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-07-01
CUS_0x827f_2023_12_01,CUS_0x827f,2023-12-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-07-01
CUS_0x8281_2023_11_01,CUS_0x8281,2023-11-01,10,8,10000,1000.0,0.0,4000.0,6000.0,2024-07-01
CUS_0x8293_2023_10_01,CUS_0x8293,2023-10-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-07-01
CUS_0x82a3_2024_07_01,CUS_0x82a3,2024-07-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-07-01
CUS_0x82a5_2024_02_01,CUS_0x82a5,2024-02-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-07-01
CUS_0x82a6_2023_11_01,CUS_0x82a6,2023-11-01,10,8,10000,1000.0,0.0,4000.0,6000.0,2024-07-01
CUS_0x82b_2024_07_01,CUS_0x82b,2024-07-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-07-01
CUS_0x82bd_2023_11_01,CUS_0x82bd,2023-11-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-07-01
CUS_0x82be_2024_03_01,CUS_0x82be,2024-03-01,10,4,10000,1000.0,0.0,1000.0,7000.0,2024-07-01
CUS_0x82c1_2024_01_01,CUS_0x82c1,2024-01-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-07-01
CUS_0x82cb_2023_09_01,CUS_0x82cb,2023-09-01,10,10,10000,1000.0,0.0,7000.0,7000.0,2024-07-01
CUS_0x82cc_2024_07_01,CUS_0x82cc,2024-07-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-07-01
CUS_0x82d_2024_05_01,CUS_0x82d,2024-05-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-07-01
CUS_0x82db_2023_10_01,CUS_0x82db,2023-10-01,10,9,10000,1000.0,0.0,6000.0,7000.0,2024-07-01
CUS_0x82dd_2024_05_01,CUS_0x82dd,2024-05-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-07-01
CUS_0x82e6_2024_06_01,CUS_0x82e6,2024-06-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-07-01
CUS_0x82f8_2024_07_01,CUS_0x82f8,2024-07-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-07-01
CUS_0x82fa_2024_06_01,CUS_0x82fa,2024-06-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-07-01
CUS_0x82fd_2023_10_01,CUS_0x82fd,2023-10-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-07-01
CUS_0x82ff_2024_05_01,CUS_0x82ff,2024-05-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-07-01
CUS_0x8304_2023_12_01,CUS_0x8304,2023-12-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-07-01
CUS_0x830e_2024_05_01,CUS_0x830e,2024-05-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-07-01
CUS_0x831_2024_04_01,CUS_0x831,2024-04-01,10,3,10000,1000.0,0.0,1000.0,8000.0,2024-07-01
CUS_0x8318_2024_05_01,CUS_0x8318,2024-05-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-07-01
CUS_0x831c_2024_06_01,CUS_0x831c,2024-06-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-07-01
CUS_0x831d_2023_11_01,CUS_0x831d,2023-11-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-07-01
CUS_0x8336_2024_05_01,CUS_0x8336,2024-05-01,10,2,10000,1000.0,0.0,1000.0,9000.0,2024-07-01
CUS_0x833d_2024_03_01,CUS_0x833d,2024-03-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-07-01
CUS_0x835_2023_11_01,CUS_0x835,2023-11-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-07-01
CUS_0x8359_2024_02_01,CUS_0x8359,2024-02-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-07-01
CUS_0x8363_2024_05_01,CUS_0x8363,2024-05-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-07-01
CUS_0x8369_2024_04_01,CUS_0x8369,2024-04-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-07-01
CUS_0x836e_2023_11_01,CUS_0x836e,2023-11-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-07-01
CUS_0x837_2023_12_01,CUS_0x837,2023-12-01,10,7,10000,1000.0,0.0,3000.0,6000.0,2024-07-01
CUS_0x837f_2024_01_01,CUS_0x837f,2024-01-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-07-01
CUS_0x8380_2024_05_01,CUS_0x8380,2024-05-01,10,2,10000,1000.0,2000.0,0.0,8000.0,2024-07-01
CUS_0x8388_2024_07_01,CUS_0x8388,2024-07-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-07-01
CUS_0x838a_2024_04_01,CUS_0x838a,2024-04-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-07-01
CUS_0x8391_2023_12_01,CUS_0x8391,2023-12-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-07-01
CUS_0x839b_2023_12_01,CUS_0x839b,2023-12-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-07-01
CUS_0x839e_2024_05_01,CUS_0x839e,2024-05-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-07-01
CUS_0x83a1_2024_05_01,CUS_0x83a1,2024-05-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-07-01
CUS_0x83a7_2024_04_01,CUS_0x83a7,2024-04-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-07-01
CUS_0x83c3_2023_12_01,CUS_0x83c3,2023-12-01,10,7,10000,1000.0,0.0,6000.0,9000.0,2024-07-01
CUS_0x83dc_2024_02_01,CUS_0x83dc,2024-02-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-07-01
CUS_0x83e8_2023_12_01,CUS_0x83e8,2023-12-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-07-01
CUS_0x83ea_2023_11_01,CUS_0x83ea,2023-11-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-07-01
CUS_0x83fe_2024_07_01,CUS_0x83fe,2024-07-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-07-01
CUS_0x840a_2023_10_01,CUS_0x840a,2023-10-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-07-01
